0.001	0.999995962776847
0.001120836912421345	0.9999813436427715
0.001256275384246213	0.9999629783218337
0.001408079822829464	0.9999399069536035
0.001578227841062971	0.9999109238018223
0.001768936020474425	0.9998745143076789
0.001982688787459456	0.9998287760490759
0.002222270778828476	0.999771319503174
0.002490803118306289	0.9996991434706579
0.002791784076571878	0.9996084787223722
0.003129134644531899	0.9994945918100306
0.003507249613527796	0.9993515389669484
0.00393105482791745	0.9991718575208758
0.004406071355882015	0.9989461791403319
0.004938487414434926	0.99866274541119
0.005535238985626912	0.9983068015467043
0.006204100174164324	0.9978598383127705
0.006953784483563069	0.9972986453375393
0.007794058330200294	0.9965941307221552
0.008735868274053558	0.9957098521791214
0.009791483623609773	0.9946001938108601
0.01097465627271093	0.9932081103338227
0.01230079985159087	0.9914623476697447
0.01378719052597005	0.9892740366402812
0.01545319206009309	0.9865325473727941
0.01732050807568878	0.9831004900485375
0.01941346479312397	0.978807759608006
0.02175932793812556	0.9734445589133089
0.02438865794253216	0.9667534137126024
0.02733570806640806	0.9584203393423614
0.03063887062800406	0.9480655710588259
0.0343411771547691	0.9352346796433059
0.03849085897106582	0.9193915298930199
0.04314197552557483	0.8999154817413113
0.04835511864384252	0.8761065558255707
0.05419820188053225	0.8472040099906504
0.06074734525456452	0.8124257769427541
0.06808786689291954	0.7710380494591044
0.07631539450161544	0.7224649100204596
0.08553711114340751	0.6664452276909819
0.09587315155141828	0.6032346915970193
0.1074581671689953	0.533830307333215
0.1204430803041534	0.460159260861295
0.1349970502506234	0.3851265052418048
0.1513096769888979	0.3123760637743892
0.1695934711757075	0.2456417327235538
0.1900866225993983	0.1877264050336288
0.213056103166911	0.139509727397297
0.238801144846124	0.09979577442628441
0.267657137872012	0.06672130866568554
