0.001	0.9822988787965069
0.00105869585454055	0.9822426834815982
0.001120836912421345	0.9821797014949722
0.001186625392796507	0.982109113728867
0.001256275384246213	0.9820300023462261
0.001330013541462802	0.9819413389143614
0.001408079822829464	0.9818419711210563
0.001490728271291746	0.9817306079059924
0.001578227841062971	0.9816058028212592
0.001670863272853849	0.9814659354135351
0.001768936020474425	0.9813091903971578
0.001872765231823731	0.9811335343615033
0.001982688787459456	0.9809366897277669
0.002099064400127356	0.9807161056390852
0.002222270778828476	0.9804689254339581
0.002352708861212309	0.9801919503158169
0.002490803118306289	0.9798815987913437
0.002637002935827542	0.9795338614067258
0.002791784076571878	0.9791442502643721
0.002955650228638964	0.9787077427529648
0.003129134644531899	0.9782187188712959
0.003312801876465138	0.9776708914715992
0.003507249613527796	0.9770572286918089
0.003713110626680823	0.9763698677894113
0.00393105482791745	0.9756000195337065
0.004161791450287817	0.9747378622605972
0.004406071355882015	0.9737724246469398
0.004664689479282148	0.972691456223987
0.004938487414434926	0.9714812846259441
0.005228356153362933	0.9701266585666101
0.005535238985626912	0.9686105755621742
0.005860134567974449	0.9669140934816379
0.006204100174164324	0.9650161251207762
0.006568255135542073	0.9628932151768987
0.006953784483563069	0.9605192992698866
0.007361942806116619	0.9578654450345331
0.007794058330200294	0.9548995758303188
0.008251537244230282	0.951586178313981
0.008735868274053558	0.9478859960418333
0.009248627527552801	0.9437557124654129
0.009791483623609773	0.9391476282177685
0.01036620312211734	0.9340093395305482
0.01097465627271093	0.9282834270560349
0.01161882310092651	0.9219071673845531
0.01230079985159087	0.9148122832443156
0.01302280581041227	0.9069247528483272
0.01378719052597005	0.8981647042070809
0.01459644145560523	0.8884464265351187
0.01545319206009309	0.8776785381881016
0.01636023037343949	0.8657643588575759
0.01732050807568878	0.8526025429081266
0.01833715009826782	0.8380880405022886
0.01941346479312397	0.8221134630429744
0.02055295469874927	0.804570938689342
0.02175932793812556	0.7853545510786807
0.02303651028568189	0.7643634581869059
0.02438865794253216	0.7415057860825524
0.02582017106156624	0.7167033809626576
0.02733570806640806	0.6898974781808733
0.02894020081083688	0.6610553039333725
0.03063887062800406	0.6301775580115415
0.03243724532167211	0.5973066283457066
0.0343411771547691	0.5625352542181762
0.03635686189379668	0.5260151812550944
0.03849085897106582	0.4879651381661571
0.04075011283037231	0.4486772209341957
0.04314197552557483	0.4085205151734709
0.04567423064561593	0.3679405595420058
0.04835511864384252	0.3274531129606882
0.05119336365405253	0.2876307225002651
0.05419820188053225	0.2490809077722951
0.05737941165447135	0.2124155041386331
0.06074734525456452	0.178211947044182
0.06431296259535099	0.1469690710951709
0.06808786689291954	0.1190622325818335
0.07208434242404264	0.09470489487951669
0.07631539450161544	0.0739255688251169
0.08079479179648692	0.05656915950131327
0.08553711114340751	0.04232912780317982
0.0905577849768998	0.03081044978448848
0.09587315155141828	0.02161316258631824
0.1015005081092244	0.01441432938026999
0.1074581671689953	0.009017319498283296
0.1137655161183408	0.005338589254021563
0.1204430803041534	0.003320607428111977
0.1275125898261018	0.002796223718174224
0.1349970502506234	0.003372691362686274
0.1429208174755373	0.004424907120467845
0.1513096769888979	0.005253558429377659
0.1601909277800158	0.005363663369154562
0.1695934711757075	0.00469901128149954
0.1795479048908637	0.003635445749179551
0.1900866225993983	0.002683195914555129
0.201243919349597	0.002115528436851055
0.213056103166911	0.00186409828075655
0.2255616132073724	0.001763261606181651
0.238801144846124	0.001788374411904416
0.2528177821081289	0.001938287586601996
0.267657137872012	0.002019402165839697
0.2833675023032874	0.001846275563695767
