0.001	1.004971817964228
0.001120836912421345	1.004652912913652
0.001256275384246213	1.004252466950606
0.001408079822829464	1.003749690893646
0.001578227841062971	1.003118529959904
0.001768936020474425	1.002326350114652
0.001982688787459456	1.001332308318721
0.002222270778828476	1.000085337409792
0.002490803118306289	0.9985216652578451
0.002791784076571878	0.9965617776107025
0.003129134644531899	0.9941067269352346
0.003507249613527796	0.9910336894237995
0.00393105482791745	0.9871906855519548
0.004406071355882015	0.9823904163377911
0.004938487414434926	0.9764032435780826
0.005535238985626912	0.968949481587295
0.006204100174164324	0.9596914047685321
0.006953784483563069	0.9482257572112284
0.007794058330200294	0.9340781384718867
0.008735868274053558	0.9167015030009141
0.009791483623609773	0.8954822083021344
0.01097465627271093	0.8697585824476187
0.01230079985159087	0.8388587099649031
0.01378719052597005	0.8021655922424205
0.01545319206009309	0.7592179690125976
0.01732050807568878	0.7098518903847689
0.01941346479312397	0.6543783889777874
0.02175932793812556	0.5937722192449177
0.02438865794253216	0.529812699686508
0.02733570806640806	0.4650742028154774
0.03063887062800406	0.40263252839236
0.0343411771547691	0.3453864774778396
0.03849085897106582	0.2950703141799348
0.04314197552557483	0.251393569536951
0.04835511864384252	0.2121214514479666
0.05419820188053225	0.1747352240555619
0.06074734525456452	0.1389047127879589
0.06808786689291954	0.1070266643334296
0.07631539450161544	0.08102489704888678
0.08553711114340751	0.05962789015175452
0.09587315155141828	0.04181118548806331
0.1074581671689953	0.02909823542801675
0.1204430803041534	0.02035053406284309
0.1349970502506234	0.0142129633958236
0.1513096769888979	0.01014777113112013
0.1695934711757075	0.006785580302728655
0.1900866225993983	0.004093162589296187
0.213056103166911	0.002378434851216699
0.238801144846124	0.001678636730974539
0.267657137872012	0.001535299157193976
