0.001	0.9978699849285464
0.00105869585454055	0.997822271018691
0.001120836912421345	0.9977687938246218
0.001186625392796507	0.9977088575226271
0.001256275384246213	0.9976416823599289
0.001330013541462802	0.9975663945519101
0.001408079822829464	0.9974820149685489
0.001490728271291746	0.9973874464662743
0.001578227841062971	0.9972814597047905
0.001670863272853849	0.9971626772698082
0.001768936020474425	0.9970295559020497
0.001872765231823731	0.9968803666100183
0.001982688787459456	0.9967131724188131
0.002099064400127356	0.996525803479318
0.002222270778828476	0.9963158292313732
0.002352708861212309	0.9960805272807102
0.002490803118306289	0.9958168486123203
0.002637002935827542	0.9955213787224074
0.002791784076571878	0.9951902942068824
0.002955650228638964	0.994819314296456
0.003129134644531899	0.9944036467767058
0.003312801876465138	0.9939379276760765
0.003507249613527796	0.9934161540458184
0.003713110626680823	0.9928316090936714
0.00393105482791745	0.9921767788683983
0.004161791450287817	0.9914432596257973
0.004406071355882015	0.9906216549400173
0.004664689479282148	0.9897014615586808
0.004938487414434926	0.9886709429389899
0.005228356153362933	0.9875169893480603
0.005535238985626912	0.9862249633687071
0.005860134567974449	0.9847785296276171
0.006204100174164324	0.9831594675639804
0.006568255135542073	0.9813474660928995
0.006953784483563069	0.9793198991018014
0.007361942806116619	0.9770515808653694
0.007794058330200294	0.9745145006949958
0.008251537244230282	0.9716775364772254
0.008735868274053558	0.968506147232753
0.009248627527552801	0.9649620454810154
0.009791483623609773	0.9610028510714606
0.01036620312211734	0.9565817292970146
0.01097465627271093	0.9516470176052078
0.01161882310092651	0.9461418471474625
0.01230079985159087	0.9400037678503398
0.01302280581041227	0.9331643887616188
0.01378719052597005	0.9255490492401892
0.01459644145560523	0.9170765412552084
0.01545319206009309	0.9076589087780198
0.01636023037343949	0.8972013571310253
0.01732050807568878	0.8856023133295979
0.01833715009826782	0.8727536880115255
0.01941346479312397	0.8585414005259647
0.02055295469874927	0.8428462410763338
0.02175932793812556	0.8255451572372554
0.02303651028568189	0.8065130662018704
0.02438865794253216	0.785625307908063
0.02582017106156624	0.7627608663817685
0.02733570806640806	0.7378064951835824
0.02894020081083688	0.7106618848235856
0.03063887062800406	0.681246001372265
0.03243724532167211	0.649504700851539
0.0343411771547691	0.61541967642684
0.03635686189379668	0.5790187164618249
0.03849085897106582	0.5403871313157488
0.04075011283037231	0.4996800348539802
0.04314197552557483	0.457134933205504
0.04567423064561593	0.413083771691824
0.04835511864384252	0.3679632214768943
0.05119336365405253	0.3223215635311946
0.05419820188053225	0.2768200826621255
0.05737941165447135	0.2322264823269503
0.06074734525456452	0.1893975754224928
0.06431296259535099	0.1492485487912985
0.06808786689291954	0.1127066397424049
0.07208434242404264	0.0806483350109421
0.07631539450161544	0.05382143229762284
0.08079479179648692	0.03275663045790751
0.08553711114340751	0.01767766021333731
0.0905577849768998	0.008423870425268752
0.09587315155141828	0.00440361430149162
0.1015005081092244	0.004599021309821097
0.1074581671689953	0.007640491963928776
0.1137655161183408	0.01196011858916027
0.1204430803041534	0.01601579370873938
0.1275125898261018	0.018553204841604
0.1349970502506234	0.01884679546547111
0.1429208174755373	0.01684384941879897
0.1513096769888979	0.01314218656640967
0.1601909277800158	0.008772721514545005
0.1695934711757075	0.004831483376134415
0.1795479048908637	0.002087210109129458
0.1900866225993983	0.0007340538406074567
0.201243919349597	0.0004171431495532841
0.213056103166911	0.0005235808381614173
0.2255616132073724	0.0005668929866981697
0.238801144846124	0.0004182104579405449
0.2528177821081289	0.0002397437327404012
0.267657137872012	0.0002083278258907432
0.2833675023032874	0.0002952018120623918
