0.03460165090090 0.00000000000000
0.10380495270270 0.00000000000000
0.17300825450450 0.00000000000000
0.24221155630631 0.00005302624727
0.31141485810811 0.00003216346146
0.38061815990991 0.00002156301175
0.44982146171171 0.00007760982473
0.51902476351351 0.00002336020068
0.58822806531532 0.00005443343828
0.65743136711712 0.00002895016504
0.72663466891892 0.00002370651467
0.79583797072072 0.00005954329426
0.86504127252252 0.00001680185641
0.93424457432432 0.00004690501071
1.00344787612613 0.00004054428720
1.07265117792793 0.00005184075074
1.14185447972973 0.00005302716043
1.21105778153153 0.00004710310770
1.28026108333333 0.00004403403152
1.34946438513514 0.00004482435591
1.41866768693694 0.00004836346739
1.48787098873874 0.00005675875030
1.55707429054054 0.00004923253393
1.62627759234234 0.00005346633642
1.69548089414414 0.00005464132842
1.76468419594595 0.00003430183997
1.83388749774775 0.00004486309905
1.90309079954955 0.00005639265353
1.97229410135135 0.00003878530484
2.04149740315315 0.00005810738489
2.11070070495495 0.00005290588421
2.17990400675676 0.00005487376365
2.24910730855856 0.00005027418863
2.31831061036036 0.00005907876681
2.38751391216216 0.00004302968549
2.45671721396396 0.00005257500975
2.52592051576577 0.00006157442234
2.59512381756757 0.00006909681935
2.66432711936937 0.00006552532073
2.73353042117117 0.00006439035070
2.80273372297297 0.00008281676832
2.87193702477477 0.00006400042031
2.94114032657658 0.00007266026310
3.01034362837838 0.00007770985548
3.07954693018018 0.00006997722058
3.14875023198198 0.00008465937161
3.21795353378378 0.00012786259199
3.28715683558559 0.00022670645689
3.35636013738739 0.00045924910136
3.42556343918919 0.00079477527873
3.49476674099099 0.00110759231737
3.56397004279279 0.00135128597148
3.63317334459459 0.00152946126417
3.70237664639640 0.00162018559915
3.77157994819820 0.00153709210138
3.84078325000000 0.00145372280977
3.90998655180180 0.00134402283832
3.97918985360360 0.00119517131889
4.04839315540540 0.00111980880749
4.11759645720721 0.00097178959824
4.18679975900901 0.00089470808754
4.25600306081081 0.00082407332281
4.32520636261261 0.00073542763859
4.39440966441441 0.00066891212755
4.46361296621622 0.00060507419769
4.53281626801802 0.00056911617235
4.60201956981982 0.00053478260115
4.67122287162162 0.00050042109896
4.74042617342342 0.00046549915772
4.80962947522523 0.00045245337125
4.87883277702703 0.00043460207301
4.94803607882883 0.00041322033670
5.01723938063063 0.00040706226185
5.08644268243243 0.00038546027674
5.15564598423423 0.00040296849553
5.22484928603604 0.00039137504560
5.29405258783784 0.00038952873774
5.36325588963964 0.00039455079927
5.43245919144144 0.00040851234051
5.50166249324324 0.00040661296961
5.57086579504505 0.00039729267063
5.64006909684685 0.00041571611109
5.70927239864865 0.00042320697888
5.77847570045045 0.00045813483162
5.84767900225225 0.00046415970201
5.91688230405405 0.00048740398297
5.98608560585586 0.00050804200157
6.05528890765766 0.00052102437528
6.12449220945946 0.00054674408610
6.19369551126126 0.00056432450395
6.26289881306306 0.00058689199876
6.33210211486487 0.00061052718331
6.40130541666667 0.00062684229428
6.47050871846847 0.00065221000050
6.53971202027027 0.00066548985460
6.60891532207207 0.00067180340876
6.67811862387387 0.00069253287487
6.74732192567568 0.00070285959002
6.81652522747748 0.00071513361140
6.88572852927928 0.00071934420089
6.95493183108108 0.00071328526238
7.02413513288288 0.00072434480193
7.09333843468468 0.00072352146587
7.16254173648649 0.00071232810782
7.23174503828829 0.00071014336089
7.30094834009009 0.00071140732490
7.37015164189189 0.00070198738642
7.43935494369369 0.00069095882231
7.50855824549550 0.00067899124384
7.57776154729730 0.00065395553995
7.64696484909910 0.00063572111982
