0.001	0.9922105175078376
0.00105869585454055	0.9921809016386615
0.001120836912421345	0.9921477080368077
0.001186625392796507	0.9921105046254589
0.001256275384246213	0.9920688071798333
0.001330013541462802	0.9920220730418927
0.001408079822829464	0.9919696940796738
0.001490728271291746	0.9919109888010368
0.001578227841062971	0.9918451935209667
0.001670863272853849	0.9917714524697282
0.001768936020474425	0.991688806715999
0.001872765231823731	0.9915961817643869
0.001982688787459456	0.9914923736704726
0.002099064400127356	0.991376033498364
0.002222270778828476	0.991245649925692
0.002352708861212309	0.9910995297787079
0.002490803118306289	0.9909357762555674
0.002637002935827542	0.990752264568733
0.002791784076571878	0.9905466147075566
0.002955650228638964	0.9903161609892435
0.003129134644531899	0.9900579180304724
0.003312801876465138	0.989768542732672
0.003507249613527796	0.9894442918312667
0.003713110626680823	0.9890809745130134
0.00393105482791745	0.988673899555841
0.004161791450287817	0.9882178163924268
0.004406071355882015	0.9877068494424351
0.004664689479282148	0.9871344249991775
0.004938487414434926	0.9864931898952433
0.005228356153362933	0.985774921109269
0.005535238985626912	0.9849704254139584
0.005860134567974449	0.9840694281056716
0.006204100174164324	0.9830604498009963
0.006568255135542073	0.9819306702393155
0.006953784483563069	0.9806657779970852
0.007361942806116619	0.9792498050054806
0.007794058330200294	0.9776649447760359
0.008251537244230282	0.975891353288955
0.008735868274053558	0.973906931598614
0.009248627527552801	0.9716870893764139
0.009791483623609773	0.9692044888626815
0.01036620312211734	0.9664287690615909
0.01097465627271093	0.9633262505169096
0.01161882310092651	0.9598596216893106
0.01230079985159087	0.9559876088637266
0.01302280581041227	0.9516646327027021
0.01378719052597005	0.9468404560942071
0.01459644145560523	0.9414598298966348
0.01545319206009309	0.9354621456485068
0.01636023037343949	0.928781107386262
0.01732050807568878	0.9213444385116907
0.01833715009826782	0.9130736442897575
0.01941346479312397	0.9038838561580895
0.02055295469874927	0.8936837907032984
0.02175932793812556	0.8823758639949494
0.02303651028568189	0.869856511006473
0.02438865794253216	0.8560167700539653
0.02582017106156624	0.840743203380405
0.02733570806640806	0.8239192368428107
0.02894020081083688	0.8054270134823435
0.03063887062800406	0.7851498665418084
0.03243724532167211	0.7629755256846947
0.0343411771547691	0.7388001735220117
0.03635686189379668	0.7125334649633206
0.03849085897106582	0.6841046052400043
0.04075011283037231	0.6534695484054422
0.04314197552557483	0.6206193202196619
0.04567423064561593	0.5855893800982377
0.04835511864384252	0.5484698083069282
0.05119336365405253	0.5094159294984514
0.05419820188053225	0.468658757209403
0.05737941165447135	0.4265143667274593
0.06074734525456452	0.3833909862053096
0.06431296259535099	0.3397922638242957
0.06808786689291954	0.2963148700510252
0.07208434242404264	0.2536384051615642
0.07631539450161544	0.2125056128902216
0.08079479179648692	0.1736912921375174
0.08553711114340751	0.1379592080639589
0.0905577849768998	0.106007872682894
0.09587315155141828	0.0784083563120887
0.1015005081092244	0.05554019850708969
0.1074581671689953	0.03753462165998532
0.1137655161183408	0.02423683941119387
0.1204430803041534	0.0152001137570191
0.1275125898261018	0.009721914937212722
0.1349970502506234	0.006925843784878493
0.1429208174755373	0.005881667447684882
0.1513096769888979	0.005741730848958722
0.1601909277800158	0.005859812618044965
0.1695934711757075	0.00585532487688541
0.1795479048908637	0.005598555475317901
0.1900866225993983	0.00512292549439042
0.201243919349597	0.004508057217736708
0.213056103166911	0.003799958616000592
0.2255616132073724	0.003016064678023684
0.238801144846124	0.002218079526355674
0.2528177821081289	0.001563365140374227
0.267657137872012	0.001240408727179789
0.2833675023032874	0.001300699744680381
