0.001	1.000160128552011
0.00105869585454055	1.000152174943462
0.001120836912421345	1.000143260315668
0.001186625392796507	1.000133268560045
0.001256275384246213	1.000122069542356
0.001330013541462802	1.000109517409229
0.001408079822829464	1.000095448690085
0.001490728271291746	1.00007968017016
0.001578227841062971	1.000062006507072
0.001670863272853849	1.00004219756001
0.001768936020474425	1.000019995396736
0.001872765231823731	0.9999951109400447
0.001982688787459456	0.9999672202101673
0.002099064400127356	0.9999359601145799
0.002222270778828476	0.9999009237309
0.002352708861212309	0.9998616550222277
0.002490803118306289	0.9998176429168601
0.002637002935827542	0.9997683146762302
0.002791784076571878	0.9997130284662966
0.002955650228638964	0.9996510650369703
0.003129134644531899	0.999581618403634
0.003312801876465138	0.9995037854118353
0.003507249613527796	0.9994165540526403
0.003713110626680823	0.9993187903807025
0.00393105482791745	0.9992092238698534
0.004161791450287817	0.9990864310222007
0.004406071355882015	0.9989488170254708
0.004664689479282148	0.9987945952302758
0.004938487414434926	0.9986217641930539
0.005228356153362933	0.9984280820022435
0.005535238985626912	0.9982110375739874
0.005860134567974449	0.9979678185695844
0.006204100174164324	0.9976952755494425
0.006568255135542073	0.9973898819377123
0.006953784483563069	0.9970476893275663
0.007361942806116619	0.9966642776095954
0.007794058330200294	0.9962346993547205
0.008251537244230282	0.9957534178287906
0.008735868274053558	0.9952142379588602
0.009248627527552801	0.9946102295115741
0.009791483623609773	0.9939336416830525
0.01036620312211734	0.9931758082382773
0.01097465627271093	0.9923270422780089
0.01161882310092651	0.9913765196550394
0.01230079985159087	0.9903121500121623
0.01302280581041227	0.9891204343758484
0.01378719052597005	0.9877863082175135
0.01459644145560523	0.9862929688955757
0.01545319206009309	0.9846216864250099
0.01636023037343949	0.982751596598278
0.01732050807568878	0.9806594756166792
0.01833715009826782	0.978319495602274
0.01941346479312397	0.9757029606700428
0.02055295469874927	0.9727780236754165
0.02175932793812556	0.9695093843478321
0.02303651028568189	0.9658579703176029
0.02438865794253216	0.9617806035910472
0.02582017106156624	0.9572296563865966
0.02733570806640806	0.9521527019824958
0.02894020081083688	0.9464921684254881
0.03063887062800406	0.9401850057020383
0.03243724532167211	0.933162380381489
0.0343411771547691	0.9253494159146305
0.03635686189379668	0.916665001824764
0.03849085897106582	0.9070217010694527
0.04075011283037231	0.8963257919694342
0.04314197552557483	0.8844774893477051
0.04567423064561593	0.8713713988806197
0.04835511864384252	0.8568972690097909
0.05119336365405253	0.8409411158109679
0.05419820188053225	0.8233868074384854
0.05737941165447135	0.8041182053036704
0.06074734525456452	0.7830219676953274
0.06431296259535099	0.759991126215556
0.06808786689291954	0.7349295435514515
0.07208434242404264	0.7077573492137388
0.07631539450161544	0.6784174234291336
0.08079479179648692	0.6468829528318459
0.08553711114340751	0.6131660085375924
0.0905577849768998	0.57732699072597
0.09587315155141828	0.5394846375533369
0.1015005081092244	0.4998261055568853
0.1074581671689953	0.4586163934805469
0.1137655161183408	0.4162061091172556
0.1204430803041534	0.3730362888560665
0.1275125898261018	0.3296387088785404
0.1349970502506234	0.2866299342588642
0.1429208174755373	0.2446973216807058
0.1513096769888979	0.2045754305660455
0.1601909277800158	0.1670119260975586
0.1695934711757075	0.132723183499583
0.1795479048908637	0.1023414781381502
0.1900866225993983	0.07635780562724359
0.201243919349597	0.05506676712351941
0.213056103166911	0.03852207902679142
0.2255616132073724	0.02651237952787188
0.238801144846124	0.01856623118741728
0.2528177821081289	0.01399182856800217
0.267657137872012	0.0119507630359264
0.2833675023032874	0.01155717339994324
