0.001	0.9914778891748947
0.00105869585454055	0.9912967707706327
0.001120836912421345	0.9910938015037815
0.001186625392796507	0.9908663499271182
0.001256275384246213	0.9906114689065481
0.001330013541462802	0.9903258580599222
0.001408079822829464	0.9900058218066271
0.001490728271291746	0.9896472225356896
0.001578227841062971	0.9892454283503568
0.001670863272853849	0.9887952547937465
0.001768936020474425	0.9882908999034283
0.001872765231823731	0.987725871883013
0.001982688787459456	0.9870929086166691
0.002099064400127356	0.9863838881887063
0.002222270778828476	0.9855897295064099
0.002352708861212309	0.9847002820618973
0.002490803118306289	0.9837042038103707
0.002637002935827542	0.982588826091132
0.002791784076571878	0.9813400044783838
0.002955650228638964	0.9799419544269995
0.003129134644531899	0.9783770705813846
0.003312801876465138	0.9766257286528696
0.003507249613527796	0.9746660688547731
0.003713110626680823	0.9724737600296676
0.00393105482791745	0.9700217438295731
0.004161791450287817	0.9672799586407415
0.004406071355882015	0.964215043409825
0.004664689479282148	0.9607900221639085
0.004938487414434926	0.9569639708672929
0.005228356153362933	0.9526916693764816
0.005535238985626912	0.9479232427054134
0.005860134567974449	0.9426037976710574
0.006204100174164324	0.9366730633430262
0.006568255135542073	0.9300650466706016
0.006953784483563069	0.9227077183192364
0.007361942806116619	0.9145227482388835
0.007794058330200294	0.9054253159359684
0.008251537244230282	0.8953240269540935
0.008735868274053558	0.8841209747934081
0.009248627527552801	0.8717119964860151
0.009791483623609773	0.8579871802980302
0.01036620312211734	0.8428316954409452
0.01097465627271093	0.8261270259679637
0.01161882310092651	0.8077527036763565
0.01230079985159087	0.7875886469493399
0.01302280581041227	0.7655182226761356
0.01378719052597005	0.7414321546620797
0.01459644145560523	0.7152334014234351
0.01545319206009309	0.6868431150692911
0.01636023037343949	0.6562077660225631
0.01732050807568878	0.6233074692433337
0.01833715009826782	0.5881654687714288
0.01941346479312397	0.5508586202890767
0.02055295469874927	0.5115285474312514
0.02175932793812556	0.4703929296097054
0.02303651028568189	0.42775610402897
0.02438865794253216	0.384017837053383
0.02582017106156624	0.3396787580078712
0.02733570806640806	0.2953405897110971
0.02894020081083688	0.2516990199901455
0.03063887062800406	0.2095269369784917
0.03243724532167211	0.1696459353663835
0.0343411771547691	0.1328846593921427
0.03635686189379668	0.100023858462286
0.03849085897106582	0.07173013155664898
0.04075011283037231	0.04848324776786502
0.04314197552557483	0.03050544378307161
0.04567423064561593	0.01770464973462889
0.04835511864384252	0.009646163683532188
0.05119336365405253	0.0055674250651166
0.05419820188053225	0.004446580366195088
0.05737941165447135	0.005126242866953104
0.06074734525456452	0.00647933682628422
0.06431296259535099	0.00758677461322056
0.06808786689291954	0.007882677691042683
0.07208434242404264	0.007220052028275054
0.07631539450161544	0.00582568257073107
0.08079479179648692	0.004148779229900558
0.08553711114340751	0.00265322195932535
0.0905577849768998	0.001635603838370488
0.09587315155141828	0.001145699764329664
0.1015005081092244	0.001034450220379019
0.1074581671689953	0.001082350875427737
0.1137655161183408	0.001119259083794692
0.1204430803041534	0.001071342152820895
0.1275125898261018	0.0009404933159576525
0.1349970502506234	0.0007669034914362348
0.1429208174755373	0.0006061134143909592
0.1513096769888979	0.0005093974130346148
0.1601909277800158	0.000494412375746266
0.1695934711757075	0.0005238285533128944
0.1795479048908637	0.0005245005693404691
0.1900866225993983	0.0004604150331351103
0.201243919349597	0.0003943340867831164
0.213056103166911	0.0004049444309118835
0.2255616132073724	0.0004360504771416398
0.238801144846124	0.0003993618509291962
0.2528177821081289	0.0003688791606175047
0.267657137872012	0.0003942158137727088
0.2833675023032874	0.0003846377547822214
