0.001	0.9983373616593241
0.00105869585454055	0.9983129614996323
0.001120836912421345	0.998285613583159
0.001186625392796507	0.9982549618871364
0.001256275384246213	0.998220607412961
0.001330013541462802	0.9981821030046182
0.001408079822829464	0.9981389475439224
0.001490728271291746	0.998090579448033
0.001578227841062971	0.9980363693858644
0.001670863272853849	0.9979756121202104
0.001768936020474425	0.9979075173714224
0.001872765231823731	0.9978311995862817
0.001982688787459456	0.9977456664821331
0.002099064400127356	0.997649806221242
0.002222270778828476	0.9975423730535686
0.002352708861212309	0.9974219712475519
0.002490803118306289	0.9972870371078812
0.002637002935827542	0.9971358188564515
0.002791784076571878	0.9969663541275101
0.002955650228638964	0.9967764448002892
0.003129134644531899	0.9965636288619295
0.003312801876465138	0.9963251489600762
0.003507249613527796	0.9960579172680245
0.003713110626680823	0.9957584762455559
0.00393105482791745	0.9954229548355108
0.004161791450287817	0.9950470195897435
0.004406071355882015	0.9946258201683741
0.004664689479282148	0.9941539286034069
0.004938487414434926	0.9936252716622065
0.005228356153362933	0.9930330555885009
0.005535238985626912	0.992369682439441
0.005860134567974449	0.9916266571780212
0.006204100174164324	0.9907944846224926
0.006568255135542073	0.9898625553007505
0.006953784483563069	0.9888190192111026
0.007361942806116619	0.9876506464554655
0.007794058330200294	0.9863426736923926
0.008251537244230282	0.9848786353623064
0.008735868274053558	0.9832401786748923
0.009248627527552801	0.9814068614302799
0.009791483623609773	0.9793559318856487
0.01036620312211734	0.9770620900954839
0.01097465627271093	0.9744972304691625
0.01161882310092651	0.9716301657318756
0.01230079985159087	0.9684263330779805
0.01302280581041227	0.9648474841114342
0.01378719052597005	0.9608513612259379
0.01459644145560523	0.9563913644476637
0.01545319206009309	0.9514162145164315
0.01636023037343949	0.9458696201989329
0.01732050807568878	0.9396899606035592
0.01833715009826782	0.9328099967049066
0.01941346479312397	0.9251566304996366
0.02055295469874927	0.9166507353202763
0.02175932793812556	0.9072070869409973
0.02303651028568189	0.8967344323128857
0.02438865794253216	0.8851357411205023
0.02582017106156624	0.8723086948437025
0.02733570806640806	0.8581464785151475
0.02894020081083688	0.8425389515924291
0.03063887062800406	0.8253742857746763
0.03243724532167211	0.8065411682976911
0.0343411771547691	0.7859316778717718
0.03635686189379668	0.763444944981945
0.03849085897106582	0.7389917059419598
0.04075011283037231	0.7124998470811162
0.04314197552557483	0.6839210067986914
0.04567423064561593	0.6532382527684626
0.04835511864384252	0.6204747719978454
0.05119336365405253	0.5857033946674134
0.05419820188053225	0.549056610738343
0.05737941165447135	0.5107365249900201
0.06074734525456452	0.4710239296003574
0.06431296259535099	0.4302853601753025
0.06808786689291954	0.3889766618353291
0.07208434242404264	0.3476412682333656
0.07631539450161544	0.3069011588951054
0.08079479179648692	0.2674384157471447
0.08553711114340751	0.2299655934438853
0.0905577849768998	0.1951839263742013
0.09587315155141828	0.1637298988459474
0.1015005081092244	0.1361130338908284
0.1074581671689953	0.1126508958875635
0.1137655161183408	0.09341096059240374
0.1204430803041534	0.07817245941325504
0.1275125898261018	0.06642327844645947
0.1349970502506234	0.05740568717808749
0.1429208174755373	0.05021809674659451
0.1513096769888979	0.04396684784814223
0.1601909277800158	0.03794287147301875
0.1695934711757075	0.03177733041704536
0.1795479048908637	0.02551721551203211
0.1900866225993983	0.01956913030227884
0.201243919349597	0.01449808750600793
0.213056103166911	0.01073673057881793
0.2255616132073724	0.008333737747269246
0.238801144846124	0.006896946453471478
0.2528177821081289	0.00581227140611373
0.267657137872012	0.004639302858021577
0.2833675023032874	0.00340027203453068
