0.001	1.000169201886486
0.00105869585454055	1.00008075647725
0.001120836912421345	0.9999816332218321
0.001186625392796507	0.9998705443074682
0.001256275384246213	0.9997460469374052
0.001330013541462802	0.9996065247646592
0.001408079822829464	0.9994501671236918
0.001490728271291746	0.9992749458043507
0.001578227841062971	0.9990785890844229
0.001670863272853849	0.9988585527061503
0.001768936020474425	0.9986119874482331
0.001872765231823731	0.9983357029081846
0.001982688787459456	0.9980261270699344
0.002099064400127356	0.997679261188527
0.002222270778828476	0.9972906294776639
0.002352708861212309	0.9968552230368687
0.002490803118306289	0.996367437403248
0.002637002935827542	0.9958210030590495
0.002791784076571878	0.9952089081711153
0.002955650228638964	0.9945233127827748
0.003129134644531899	0.9937554536246498
0.003312801876465138	0.9928955386600659
0.003507249613527796	0.9919326304362124
0.003713110626680823	0.9908545172776594
0.00393105482791745	0.9896475713390538
0.004161791450287817	0.9882965925352782
0.004406071355882015	0.9867846373980128
0.004664689479282148	0.9850928319777972
0.004938487414434926	0.9832001680334466
0.005228356153362933	0.9810832819421409
0.005535238985626912	0.978716216044053
0.005860134567974449	0.9760701625299624
0.006204100174164324	0.9731131905195973
0.006568255135542073	0.9698099576996909
0.006953784483563069	0.9661214088388452
0.007361942806116619	0.9620044647246535
0.007794058330200294	0.9574117066400648
0.008251537244230282	0.9522910634835134
0.008735868274053558	0.9465855111236505
0.009248627527552801	0.9402327966563815
0.009791483623609773	0.9331652039977754
0.01036620312211734	0.9253093818015303
0.01097465627271093	0.9165862601285918
0.01161882310092651	0.9069110886956119
0.01230079985159087	0.8961936369275332
0.01302280581041227	0.8843386044134073
0.01378719052597005	0.8712462995870665
0.01459644145560523	0.8568136542450975
0.01545319206009309	0.8409356513698411
0.01636023037343949	0.8235072528293617
0.01732050807568878	0.804425920641985
0.01833715009826782	0.7835948288318892
0.01941346479312397	0.7609268599838848
0.02055295469874927	0.7363494681192588
0.02175932793812556	0.7098104632156771
0.02303651028568189	0.6812847273845901
0.02438865794253216	0.6507818023937989
0.02582017106156624	0.6183541864955326
0.02733570806640806	0.5841060394962407
0.02894020081083688	0.5482018147888399
0.03063887062800406	0.5108741161403919
0.03243724532167211	0.4724298236602849
0.0343411771547691	0.43325326814924
0.03635686189379668	0.3938049941875366
0.03849085897106582	0.3546145010663683
0.04075011283037231	0.3162653746135679
0.04314197552557483	0.2793715345360504
0.04567423064561593	0.2445440469008104
0.04835511864384252	0.2123492016631848
0.05119336365405253	0.1832603794587918
0.05419820188053225	0.1576085423892682
0.05737941165447135	0.1355386655446364
0.06074734525456452	0.1169814564731338
0.06431296259535099	0.1016503380095677
0.06808786689291954	0.08907174266915593
0.07208434242404264	0.07865129200159229
0.07631539450161544	0.06976923031312615
0.08079479179648692	0.06188701269264948
0.08553711114340751	0.05463695997813951
0.0905577849768998	0.04786414437307489
0.09587315155141828	0.04159988536312448
0.1015005081092244	0.03597102306002122
0.1074581671689953	0.0310812525437394
0.1137655161183408	0.02692273400601953
0.1204430803041534	0.02336726963493794
0.1275125898261018	0.02023978794863448
0.1349970502506234	0.01741694619556981
0.1429208174755373	0.01487078742429335
0.1513096769888979	0.01262605005618161
0.1601909277800158	0.01068538107170516
0.1695934711757075	0.009005512687882617
0.1795479048908637	0.007535282691332397
0.1900866225993983	0.006247668904157361
0.201243919349597	0.005129897147067264
0.213056103166911	0.004170443458555017
0.2255616132073724	0.003357524362664494
0.238801144846124	0.0026690599558002
0.2528177821081289	0.002085375069818329
0.267657137872012	0.001606989949481865
0.2833675023032874	0.001219940829473354
