0.001	0.9979388567728215
0.00105869585454055	0.9979310267282753
0.001120836912421345	0.9979222505922282
0.001186625392796507	0.9979124140590505
0.001256275384246213	0.9979013890151672
0.001330013541462802	0.9978890318716734
0.001408079822829464	0.9978751816957593
0.001490728271291746	0.9978596581167009
0.001578227841062971	0.9978422589792776
0.001670863272853849	0.9978227577142019
0.001768936020474425	0.9978009003915238
0.001872765231823731	0.9977764024188769
0.001982688787459456	0.9977489448418846
0.002099064400127356	0.9977181701989463
0.002222270778828476	0.9976836778769108
0.002352708861212309	0.9976450189077984
0.002490803118306289	0.9976016901395921
0.002637002935827542	0.9975531277061946
0.002791784076571878	0.9974986997127635
0.002955650228638964	0.9974376980427627
0.003129134644531899	0.9973693291820253
0.003312801876465138	0.9972927039428524
0.003507249613527796	0.9972068259574812
0.003713110626680823	0.9971105787950598
0.00393105482791745	0.9970027115393599
0.004161791450287817	0.996881822645687
0.004406071355882015	0.9967463418746816
0.004664689479282148	0.9965945100776685
0.004938487414434926	0.9964243565827867
0.005228356153362933	0.9962336739031008
0.005535238985626912	0.9960199894570217
0.005860134567974449	0.995780533957511
0.006204100174164324	0.9955122060894833
0.006568255135542073	0.9952115330544266
0.006953784483563069	0.9948746265173948
0.007361942806116619	0.994497133444134
0.007794058330200294	0.9940741812652202
0.008251537244230282	0.9936003167498129
0.008735868274053558	0.9930694379142904
0.009248627527552801	0.992474718231089
0.009791483623609773	0.9918085223413172
0.01036620312211734	0.9910623124122699
0.01097465627271093	0.9902265442193792
0.01161882310092651	0.9892905519736709
0.01230079985159087	0.9882424208632519
0.01302280581041227	0.987068846234776
0.01378719052597005	0.985754978313227
0.01459644145560523	0.984284251352344
0.01545319206009309	0.9826381961322255
0.01636023037343949	0.980796234785778
0.01732050807568878	0.978735457055654
0.01833715009826782	0.9764303772752877
0.01941346479312397	0.97385267165331
0.02055295469874927	0.970970895846642
0.02175932793812556	0.9677501833669436
0.02303651028568189	0.9641519261179792
0.02438865794253216	0.9601334393564788
0.02582017106156624	0.9556476146645987
0.02733570806640806	0.9506425661870613
0.02894020081083688	0.9450612775013447
0.03063887062800406	0.9388412591475732
0.03243724532167211	0.9319142301505189
0.0343411771547691	0.9242058409335629
0.03635686189379668	0.9156354599737023
0.03849085897106582	0.9061160524967332
0.04075011283037231	0.895554186568867
0.04314197552557483	0.8838502101809677
0.04567423064561593	0.8708986523629971
0.04835511864384252	0.856588911932708
0.05119336365405253	0.8408063089497495
0.05419820188053225	0.8234335858702651
0.05737941165447135	0.8043529570206678
0.06074734525456452	0.7834488151430882
0.06431296259535099	0.7606112106426471
0.06808786689291954	0.7357402202780235
0.07208434242404264	0.7087513139513012
0.07631539450161544	0.6795818064580128
0.08079479179648692	0.6481984398570995
0.08553711114340751	0.6146060746652035
0.0905577849768998	0.5788573666520502
0.09587315155141828	0.5410631627163376
0.1015005081092244	0.5014031573972717
0.1074581671689953	0.4601361076152073
0.1137655161183408	0.4176086105379943
0.1204430803041534	0.3742611227732273
0.1275125898261018	0.3306295706018193
0.1349970502506234	0.2873406272186879
0.1429208174755373	0.2450986010003692
0.1513096769888979	0.2046620091670181
0.1601909277800158	0.1668084527159558
0.1695934711757075	0.1322875189314712
0.1795479048908637	0.1017632420394313
0.1900866225993983	0.07575017217839532
0.201243919349597	0.0545501562080014
0.213056103166911	0.03820002231939175
0.2255616132073724	0.02644258128142247
0.238801144846124	0.01873342107153148
0.2528177821081289	0.01429243415602447
0.267657137872012	0.01220083272248683
0.2833675023032874	0.01153182853865043
